-0.003967285,0.127699046,0.069654869,0.108053325,0.066590856,0.166992188
0.138671875,0.082729133,0.357548569,0.175744942,0.180030698,0.169921875
-0.076660156,0.013317049,-0.242784905,-0.073363612,-0.099850639,0.151367188
-0.062011719,-0.092226494,-0.083736795,-0.089353058,-0.057399937,-0.133789063
0.042236328,0.047071827,-0.000229575,0.031062121,0.011754521,0.079101563
0.131835938,0.037990481,0.053417921,0.043212076,0.022561996,0.070800781
-0.001434326,-0.000982713,-0.084201495,-0.02914907,-0.036940059,0.215820313
-0.021728516,0.051654904,0.046147896,0.049790994,0.063046065,0.1328125
0.066894531,-0.026555084,-0.103559089,-0.052617978,-0.060819782,-0.104003906
0.038330078,0.030964637,0.107767278,0.056959377,0.03110304,0.081054688
-0.010192871,-0.112032158,-0.064100786,-0.095809232,-0.092058025,-0.045166016
-0.064941406,-0.173938722,-0.202551639,-0.183623094,-0.110979674,-0.35546875
-0.117675781,-0.044506221,-0.100532069,-0.063468816,-0.061963941,-0.056396484
-0.087402344,-0.013127231,0.021059882,-0.001556208,-0.013447769,-0.133789063
-0.087890625,-0.044720435,-0.042555043,-0.043987533,-0.071555106,0.275390625
-0.013000488,-0.131284078,-0.180567886,-0.147964751,-0.118646841,-0.028442383
0.100097656,-0.007741647,-0.034021089,-0.016636227,-0.018203985,-0.049072266
-0.166015625,-0.067470817,-0.140272198,-0.092111284,-0.071842131,-0.035888672
-0.001480103,0.157922139,0.016984882,0.110220298,0.079427875,-0.03125
0.071777344,0.063222663,0.021004633,0.048933484,0.024406042,0.011230469
0.030883789,-0.032213374,-0.058803558,-0.041213129,-0.073304598,-0.159179688
0.003204346,-0.113764327,-0.083918716,-0.103662735,-0.06703111,-0.166015625
-0.109375,-0.016032433,-0.004008091,-0.011962656,-0.045210541,0.064453125
0.038818359,-0.133595666,-0.21856597,-0.162354846,-0.134844671,-0.058349609
0.069335938,-0.017487785,-0.048227195,-0.027891893,-0.047406869,0.050048828
-0.108886719,0.002708731,-0.029568817,-0.008215978,-0.011618567,-0.099609375
-0.2109375,-0.197691747,-0.228403265,-0.208086415,-0.195226576,-0.087890625
0.036621094,-0.029427521,-0.047008717,-0.03537808,-0.032258581,-0.002929688
-0.087890625,-0.13605517,-0.209303885,-0.160847043,-0.098713859,-0.133789063
0.171875,0.090273658,0.104750893,0.095173645,0.102624111,0.375
-0.2109375,-0.001684381,-0.047119141,-0.0170623,0.003605077,0.00063324
-0.047607422,-0.093805624,-0.226436731,-0.138696152,-0.076938316,-0.151367188
-0.049072266,-0.038723051,-0.153250954,-0.077486341,-0.131581228,0.223632813
0.072265625,-0.014873076,0.010152065,-0.006403028,0.010827236,-0.027587891
0.138671875,0.054220747,0.08081887,0.063223188,0.043256916,-0.17578125
-0.03112793,-0.067241107,-0.120036732,-0.085110395,-0.056860252,-0.220703125
-0.018676758,0.071277559,-0.013229977,0.042675009,0.0494361,0.111816406
0.251953125,0.118790305,0.280367765,0.173478061,0.147060207,-0.201171875
-0.014038086,0.047999656,0.003640608,0.032985824,0.030847018,-0.031738281
-0.075195313,-0.085327976,-0.008896799,-0.059458962,-0.076397255,-0.090332031
0.006408691,-0.000958332,0.042039004,0.013594613,-0.003718392,-0.107910156
0.112792969,-0.053025711,-0.029748859,-0.045147392,-0.086017296,0.189453125
0.147460938,0.056973716,0.255318382,0.124105757,0.133902128,-0.165039063
0.050048828,0.002690751,0.134758617,0.047390644,0.044069884,0.056640625
0.043212891,-0.087881685,-0.045715216,-0.073609957,-0.048163742,-0.17578125
-0.030517578,0.040641223,0.034135298,0.038439218,0.026923008,0.007598877
-0.090820313,-0.098981517,-0.067323627,-0.088266539,-0.093723985,-0.106933594
0.16796875,0.123655216,0.207393299,0.151997336,0.12341959,0.296875
-0.155273438,-0.128274441,-0.115647403,-0.124000674,-0.103845315,-0.13671875
0.118164063,0.007378068,0.114394217,0.043598918,0.069696395,0.065917969
-0.053710938,-0.127518203,-0.091105143,-0.115193783,-0.087124996,-0.134765625
-0.027709961,0.15956719,0.144334966,0.154411668,0.116791272,0.112792969
0.003158569,0.093899431,0.003865271,0.063426331,0.023678889,0.149414063
0.018310547,0.13847927,-0.039758624,0.078152598,0.046692567,0.233398438
0.019897461,-0.019733991,0.087127686,0.016434577,0.057489864,-0.212890625
0.145507813,0.079921634,0.10918126,0.089824892,0.079147589,-0.025512695
-0.006256104,0.063353014,0.037051114,0.054450832,0.083449067,-0.153320313
-0.043457031,0.038311019,0.196237506,0.091763061,0.090108027,0.115234375
0.1015625,0.011695448,0.139684273,0.055014742,0.027145886,0.020874023
-0.016479492,-0.146412458,-0.202406912,-0.165364427,-0.163555708,-0.221679688
-0.033447266,-0.069921567,-0.041690017,-0.060366274,-0.010353464,-0.212890625
0.018188477,0.012908226,0.01322937,0.013016921,0.036903256,-0.14453125
-0.109863281,-0.030123422,-0.003385602,-0.021073698,-0.010482913,-0.155273438
0.094238281,0.072303587,0.028816454,0.057584865,0.01008706,0.245117188
-0.019287109,-0.051826891,-0.034811887,-0.046067967,-0.03938431,-0.109375
0.072753906,-0.030544429,0.040368398,-0.006543164,-0.004032573,0.033935547
0.044433594,-0.022673378,0.134508884,0.030526773,0.048622131,-0.046142578
-0.15625,-0.059898968,-0.079848636,-0.066651163,-0.06065994,-0.237304688
0.010009766,0.058807964,0.028301586,0.048482729,-0.000856243,0.114257813
-0.124023438,-0.033028004,-0.114043265,-0.060448554,-0.027344626,0.165039063
-0.009521484,-0.055675004,-0.056944009,-0.056104513,-0.09106808,0.099121094
0.047851563,-0.056087642,0.097915881,-0.003963373,0.020429267,-0.01965332
-0.081054688,-0.071366421,0.029316526,-0.037289116,-0.002194076,0.031982422
0.137695313,0.052274393,0.124791926,0.076818789,0.055653056,0.025390625
-0.029418945,0.073821253,-0.045018861,0.033598445,0.0224827,0.1640625
-0.16796875,-0.078657342,-0.165536476,-0.108062588,-0.070598039,-0.029052734
-0.064453125,-0.002036398,0.106484615,0.034693791,0.029365915,0.032714844
0.014892578,0.03754173,-0.240048495,-0.056411885,-0.006787597,0.076660156
0.193359375,0.067305809,0.146118511,0.093980877,0.082775929,0.3125
-0.073730469,-0.040946014,0.044214653,-0.012122404,-0.026607201,0.022216797
0.070800781,0.005968316,0.110299018,0.041280246,0.047170602,-0.081054688
0.033935547,-0.07325307,-0.203775117,-0.117429763,-0.105899998,-0.208984375
0.029418945,-0.080559427,-0.026643002,-0.062310791,-0.013342685,-0.127929688
-0.028808594,0.066380464,0.031931328,0.054720756,0.024000574,0.186523438
0.170898438,0.083850713,0.029316295,0.06539291,0.050071841,-0.028686523
-0.114746094,-0.025957743,0.003897002,-0.01585306,-0.022149758,0.1640625
-0.168945313,-0.11394134,-0.151930376,-0.126799168,-0.134213307,-0.41015625
-0.032226563,0.012388392,0.06940919,0.031687739,0.012316868,-0.061035156
0.22265625,0.222262597,0.20349676,0.215911083,0.195540631,0.224609375
-0.048339844,0.005726119,-0.0174512,-0.002118512,0.01484466,-0.194335938
-0.052246094,-0.112869581,-0.021770593,-0.082036077,-0.061852268,-0.043457031
-0.068359375,0.000139103,-0.130785855,-0.04417396,-0.048304824,-0.235351563
-0.022216797,-0.025675101,-6.22E-05,-0.017006116,-0.001953375,0.196289063
-0.012207031,0.068259365,0.027619449,0.054504316,0.07138962,-0.100585938
0.034423828,0.056132708,0.033095663,0.048335555,-0.013361696,0.025146484
-0.157226563,-0.086606196,-0.22814479,-0.134511566,-0.118074323,-0.020385742
-0.039306641,-0.024218685,0.108491377,0.020698567,0.012253558,-0.124511719
0.023071289,-0.051126288,-0.019913182,-0.040561852,-0.048462915,-0.09375
-0.052246094,-0.1355482,-0.178573608,-0.150110646,-0.118968526,-0.134765625
0.135742188,0.224057397,0.336208459,0.262016218,0.211056444,0.25390625
-0.015869141,-0.134985351,-0.093387488,-0.120906074,-0.090368552,-0.106933594
-0.078125,-0.040473382,-0.173528498,-0.085507421,-0.089295434,0.104980469
0.041503906,0.085133752,0.161006118,0.11081363,0.100568678,-0.00567627
-0.050048828,-0.087279919,-0.080525716,-0.084993881,-0.071428143,-0.06640625
0.023193359,-0.030334828,-0.01914007,-0.026545833,-0.055656558,0.022827148
0.125,-0.044117299,0.089693474,0.001172501,0.04682297,-0.122558594
0.096191406,0.050996056,0.076249238,0.059543287,0.058543878,0.046386719
-0.036376953,-0.139218323,-0.046741832,-0.107918588,-0.090220967,-0.119140625
0.088867188,-0.09970764,-0.057957042,-0.085576669,-0.068528472,0.002258301
0.0625,-0.072653867,0.078058416,-0.021643555,-0.008858665,-0.064453125
-0.076660156,0.095585583,0.123480595,0.105026971,0.04754469,0.36328125
0.053222656,0.125531744,0.108817823,0.119874724,0.094333336,0.176757813
-0.069335938,-0.100210323,-0.118948792,-0.106552574,-0.082049823,-0.158203125
0.15625,0.030381905,0.136067477,0.066152406,0.062810929,-0.058349609
-0.094726563,-0.133603754,-0.185098359,-0.151032697,-0.118643683,-0.201171875
0.099121094,0.146550068,0.053378481,0.115015069,0.082693475,0.138671875
-0.178710938,-0.123811707,-0.178590023,-0.14235206,-0.127965458,-0.114257813
-0.026489258,-0.130615116,-0.146618467,-0.136031635,-0.113168935,0.110839844
0.004852295,-0.092163027,0.020988464,-0.053865599,-0.039810181,-0.17578125
-0.080078125,-0.057019138,-0.044637969,-0.052828588,-0.054222232,-0.02331543
-0.004974365,-0.059443659,0.034120502,-0.027775789,-0.008208478,-0.062988281
0.012512207,0.001202622,0.012593125,0.005057869,0.001866075,-0.003555298
-0.030883789,0.005068372,-0.078638713,-0.023263256,-0.038769831,-0.08203125
-0.193359375,-0.107146034,-0.088934609,-0.100982167,-0.052415191,-0.101074219
-0.086425781,-0.120667025,-0.186258952,-0.14286737,-0.127090306,-0.225585938
-0.107910156,0.020171439,-0.036693053,0.000924996,-0.072029051,0.105957031
0.155273438,-0.147894334,0.016388517,-0.092290908,-0.074698401,-0.185546875
-0.176757813,-0.162567612,-0.193212683,-0.17293979,-0.143467137,-0.53515625
0.091796875,0.027418447,-0.023676323,0.010124833,-0.001062487,0.087890625
-0.087402344,-0.094183146,-0.005610148,-0.064204593,-0.067244952,-0.232421875
-0.137695313,-0.063357952,-0.107234146,-0.078208356,-0.125816971,-0.091796875
-0.024658203,-0.037425584,-0.156681292,-0.077789054,-0.074785952,-0.194335938
0.073730469,-0.041145384,0.055160407,-0.008549578,-0.048665531,-0.005432129
-0.007446289,0.084578167,0.060892741,0.076561561,0.031804319,0.028808594
-0.092285156,-0.014001536,-0.161101544,-0.063789231,-0.05099406,-0.124511719
0.151367188,0.071193133,0.280769117,0.142126543,0.146769289,-0.047851563
-0.061523438,0.087389214,-0.009729559,0.054518245,0.011048364,0.3359375
-0.010925293,-0.141088087,0.042622537,-0.078909106,-0.0463547,-0.3125
0.059814453,0.045117105,-0.087229064,0.000323017,0.044397448,0.110839844
-0.055175781,0.067034359,-0.173126683,-0.014250917,-0.050432518,0.044921875
0.003616333,0.05758043,-0.037627018,0.025356371,0.022874426,-0.129882813
-0.035888672,-0.116835247,-0.058163267,-0.096977038,-0.06001807,-0.221679688
0.12890625,0.15675697,0.144112327,0.152477245,0.097253518,0.15234375
0.009643555,0.070686902,-0.054752812,0.028230383,0.01904028,0.067871094
-0.020629883,0.036501921,0.07823736,0.050627762,0.061462027,0.134765625
0.073242188,-0.083326709,-0.012539488,-0.059367957,-0.015354344,-0.080566406
-0.035888672,-0.079146629,0.146701004,-0.002705892,0.021398888,-0.026855469
-0.071289063,-0.00234595,-0.040952394,-0.015412746,-0.036060521,0.109863281
-0.073730469,0.001585376,-0.106842966,-0.035113447,-0.048128472,0.006988525
-0.004669189,-0.017037089,-0.08517352,-0.04009865,0.017739843,0.057373047
-0.059082031,-0.084325628,-0.115956856,-0.095031582,-0.039173314,-0.21484375
-0.069824219,-0.190193472,-0.199130434,-0.19321829,-0.188296459,-0.143554688
-0.080078125,-0.050762472,-0.159221302,-0.087471615,-0.04401035,-0.052734375
-0.022460938,-0.034111372,-0.078197505,-0.049032832,-0.032544668,-0.094238281
0.036132813,-0.07399063,0.018410827,-0.04271629,0.006586231,-0.161132813
-0.016113281,0.02167233,0.041352706,0.02833338,0.033112073,-0.027954102
0.105957031,-0.00308405,0.042428797,0.012320298,-0.001812044,0.294921875
-0.044677734,0.067809704,-0.015526916,0.039603463,-0.011846824,0.192382813
-0.056884766,0.04088492,0.009198723,0.030160361,0.038153164,0.079101563
-0.064941406,-0.031828562,-0.097717748,-0.054129517,-0.062748706,0.263671875
-0.025878906,-0.00917933,0.036590518,0.006312004,0.020713994,0.06640625
0.059082031,-0.031524776,-0.033501481,-0.032193815,-0.040141872,-0.229492188
0.100585938,0.070461184,0.157082298,0.0997791,0.081404889,0.091308594
-0.095703125,-0.106760424,-0.097544352,-0.103641138,-0.120549436,-0.294921875
-0.062988281,0.050041406,-0.134008697,-0.012252475,-0.019526185,0.106445313
-0.088867188,-0.027293124,-0.06048584,-0.038527582,0.035647033,-0.045166016
-0.064941406,0.052921739,-0.123520938,-0.006797321,-0.015140721,0.23828125
0.058349609,-0.058909143,0.071496675,-0.014771789,-0.021020608,-0.154296875
-0.005706787,0.002968248,0.056776567,0.021180295,0.02869878,-0.032958984
0.037597656,-0.054454715,0.006129467,-0.033949299,0.00777848,-0.204101563
-0.047607422,0.004563797,0.192529158,0.068182843,0.049588063,-0.271484375
0.158203125,0.226011882,0.251708984,0.234709363,0.17399322,0.283203125
-0.013977051,0.054363517,-0.051735156,0.018453197,0.020514566,-0.06640625
0.034667969,0.065549947,-0.004271767,0.041917982,0.052894264,0.039794922
-0.098144531,-0.02468328,-0.05425904,-0.034693537,-0.012928634,0.056152344
0.055419922,-0.034878753,0.010789582,-0.019421778,-0.010044848,0.084472656
0.130859375,0.100855155,0.251642863,0.151890994,0.123114914,0.192382813
-0.021606445,-0.052020879,-0.020428975,-0.041328235,-0.024141656,0.103027344
-0.070800781,-0.069694933,0.017583674,-0.040154482,-0.073345497,-0.044433594
0.125,0.026600949,0.105830568,0.053417128,0.090679231,0.097167969
0.033447266,-0.026308222,-0.064575369,-0.03926018,-0.091920946,0.030273438
0.033691406,0.014684596,-0.148047938,-0.040394108,-0.056243943,-0.200195313
-0.0703125,-0.036482582,-0.163248467,-0.079387958,-0.077442107,-0.151367188
-0.130859375,-0.09299472,-0.001050313,-0.061875074,-0.003832958,-0.134765625
-0.009399414,0.007325816,0.027596329,0.014186605,0.039797799,-0.099609375
-0.014404297,-0.016295233,0.148590088,0.039512106,0.027497338,-0.192382813
-0.031494141,-0.046062262,0.027645573,-0.021114995,-0.044057627,-0.045654297
0.113769531,0.106438097,0.112417279,0.10846182,0.131235342,-0.007080078
0.015319824,-0.042900026,-0.010872118,-0.032059811,-0.033066546,-0.101074219
0.227539063,0.101057348,0.154917746,0.119287021,0.091836898,0.251953125
-0.119628906,-0.111989103,-0.166790644,-0.130537317,-0.135239898,-0.08203125
-0.075683594,-0.119388551,-0.027275317,-0.088211764,-0.096129871,-0.133789063
0.003082275,-0.133704829,-0.089236577,-0.118654036,-0.129468511,-0.318359375
0.010681152,-0.102584377,-0.059663252,-0.088057227,-0.056335973,-0.1484375
-0.15234375,-0.074248676,-0.148132324,-0.099255449,-0.086167132,-0.094726563
-0.030395508,-0.012794317,0.033457901,0.00286028,-0.005097936,0.173828125
-0.090332031,-0.075510188,-0.130991849,-0.094288596,-0.105838463,-0.120605469
0.070800781,0.045160575,0.00903644,0.032933944,0.05397165,0.172851563
-0.19921875,-0.137908699,-0.154233066,-0.143433869,-0.112922043,-0.124023438
-0.111816406,0.03913767,-0.012676817,0.021600459,0.000829478,0.099609375
-0.041015625,0.04160439,-0.101586544,-0.006860234,-0.052728372,0.067382813
0.014343262,0.017723497,0.022995111,0.019507736,0.04165762,-0.14453125
0.091308594,0.097071448,0.132324219,0.109003155,0.106793513,-0.033447266
0.016113281,0.00075942,-0.093906056,-0.031281202,0.026068766,-0.104980469
0.00402832,-0.01466343,-0.097159068,-0.042585031,-0.031437608,0.007751465
0.031982422,0.012909734,0.068249963,0.031640273,0.047268101,-0.033447266
-0.053222656,-0.052002648,-0.147205237,-0.084225063,-0.069758931,0.017333984
-0.203125,-0.126582685,-0.098744934,-0.117160677,-0.111262267,0.122070313
0.020629883,-0.195867494,-0.103893858,-0.164737956,-0.137176013,-0.359375
0.043945313,0.044961545,0.213095463,0.101868409,0.100210471,0.072753906
0.002212524,0.030014038,0.115513195,0.058952214,0.080397559,-0.400390625
-0.022460938,-0.04219932,-0.18367513,-0.09008344,-0.075716738,-0.016113281
-0.061035156,0.037249306,-0.041481018,0.01060212,-0.00670186,-0.053466797
0.059082031,0.046885616,-0.103839759,-0.004129126,-0.014845457,0.1953125
0.206054688,0.095137663,0.031521869,0.073606163,0.050518833,0.27734375
-0.155273438,-0.135971188,-0.159016234,-0.143771049,-0.114752097,-0.255859375
0.046142578,-0.109655691,-0.21607555,-0.14567472,-0.132370245,-0.031982422
-0.000272751,-0.159983243,0.032343864,-0.094887914,-0.056632089,-0.375
0.060546875,0.096019301,0.025820877,0.072259834,0.087804075,0.064941406
0.141601563,-0.011754842,0.033260461,0.003481107,0.002880159,-0.085449219
-0.0703125,0.044750864,0.075669722,0.055215708,0.048249792,-0.213867188
-0.102539063,0.057542313,0.038125818,0.050970576,0.056233891,0.006713867
0.025878906,0.092104062,0.247220126,0.144604883,0.113207958,0.29296875
-0.026367188,-0.000285954,0.129731012,0.043719788,0.063079334,-0.097167969
-0.130859375,-0.081430132,-0.029725971,-0.063930262,-0.076210772,-0.090332031
-0.003555298,0.00554589,-0.123072306,-0.037986423,-0.038547954,0.038574219
-0.077636719,-0.052755545,-0.10324744,-0.06984511,-0.046947035,-0.184570313
-0.259765625,-0.099524158,-0.195659421,-0.132062247,-0.097477147,-0.076171875
0.015319824,0.073545766,0.024761547,0.057034184,0.065904711,0.1171875
-0.127929688,-0.039399968,-0.200945767,-0.094077008,-0.074373589,-0.07421875
-0.075195313,0.033965514,-0.134637081,-0.02309998,0.031982133,0.096679688
0.088867188,0.050864138,0.02585151,0.042398326,0.053415017,0.109863281
-0.064941406,-0.119757719,-0.076127833,-0.10499068,-0.080688226,-0.3046875
0.057617188,0.028945982,0.184973514,0.081755301,0.067668477,0.006744385
0.03515625,-0.102115955,0.005705125,-0.065622666,-0.023278909,0.051513672
-0.073242188,-0.064709479,-0.127376267,-0.085919776,-0.089023653,0.125
0.15625,0.039749855,0.065514102,0.048470062,0.04006958,0.047851563
-0.015075684,0.029409423,-0.022558039,0.011820436,0.006560154,0.139648438
0.08984375,0.090896902,0.29025546,0.158372106,0.104213527,0.107910156
0.022705078,-0.109879959,0.022877606,-0.064946629,-0.05588544,-0.400390625
-0.229492188,0.040351809,-0.084482366,-0.001899758,-0.049083772,0.1484375
-0.122558594,-0.090287674,-0.10982629,-0.096900744,-0.114192275,-0.012939453
0.035644531,-0.021683331,-0.044359438,-0.029358321,-0.03414967,0.042480469
0.013671875,0.03190666,0.153832407,0.073173836,0.048398252,-0.022583008
-0.09375,-0.05008869,-0.132620147,-0.078022414,-0.085623319,0.009277344
-0.092773438,-0.043979733,-0.076042406,-0.054831715,-0.063774234,-0.008911133
0.057861328,0.087064994,0.110160423,0.094881909,0.048739074,0.227539063
-0.061279297,-0.037993616,0.115790165,0.014056279,-0.006157984,-0.038085938
-0.215820313,-0.068757523,0.000714909,-0.045243777,-0.017713703,-0.176757813
